报告期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30
报表类型,一季报,年报,三季报,中报,一季报,年报,三季报,中报
营业额,199.207,1748.042,721.858,603.29,142.375,741.421,607.31,410.856
除税前盈利/(亏损),33.951,218.527,23.649,28.196,28.232,145.065,123.354,91.169
税项,-26.492,-91.56,-43.773,-34.426,-19.935,-65.993,-68.602,-48.51
除税后盈利/(亏损),7.459,126.967,-20.124,-6.23,8.297,79.072,54.752,42.659
少数股东权益,0.406,10.806,6.642,7.719,7.088,13.723,16.756,14.633
股东应占盈利/(亏损),7.053,116.161,-26.766,-13.949,1.209,65.349,37.996,28.026
股息,,,,,,,,
除税及股息后盈利/(亏损),7.053,116.161,-26.766,-13.949,1.209,65.349,37.996,28.026
基本每股盈利(仙),,59.230000,-13.650000,-7.110000,,33.320000,19.370000,14.290000
摊薄每股盈利(仙),--,59.230000,-13.650000,-7.110000,--,33.320000,19.370000,14.290000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-115.708,-1508.563,-575.403,-499.72,-87.398,-529.015,-403.912,-270.311
折旧,-1.446,-5.428,-4.013,-2.597,-2.602,-5.202,-3.512,-2.641
销售及分销费用,-10.057,-62.833,-43.055,-25.161,-9.017,-40.174,-27.501,-16.128
一般及行政费用,-34.195,-139.991,-101.601,-67.359,-31.068,-130.015,-93.487,-66.097
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,83.499,239.479,146.455,103.57,54.977,212.406,203.398,140.545
经营盈利,33.196,97.85,10.099,13.543,15.233,89.519,114.991,94.16
应占联营公司盈利,--,114.462,9.163,10.17,0.001,46.106,-5.92,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
