报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,2794.811,1262.498,2469.106,1121.615,2048.138,911.424,1860.881,845.649
除税前盈利/(亏损),359.893,168.475,536.067,231.985,414.222,169.158,303.808,120.115
税项,-56.258,-27.769,-79.816,-40.192,-71.839,-31.51,-56.904,-24.56
除税后盈利/(亏损),303.635,140.706,456.251,191.793,342.383,137.648,246.904,95.555
少数股东权益,-0.584,,,,,,,
股东应占盈利/(亏损),304.219,140.706,456.251,191.793,342.383,137.648,246.904,95.555
股息,61.2,,172.917,,135.947,,86.596,
除税及股息后盈利/(亏损),243.019,140.706,283.334,191.793,206.436,137.648,160.308,95.555
基本每股盈利(仙),29.450000,13.670000,44.370000,18.750000,33.560000,13.510000,27.050000,11.860000
摊薄每股盈利(仙),29.290000,13.580000,44.000000,18.590000,33.210000,13.330000,26.870000,11.850000
每股股息(仙),5.900000,--,16.800000,7.300000,13.300000,5.300000,8.500000,3.500000
销售成本,-2022.139,-899.84,-1641.128,-742.055,-1367.666,-626.698,-1292.474,-586.872
折旧,-153.036,-66.127,-122.21,-59.667,-121.262,-63.739,-115.595,-54.85
销售及分销费用,-149.072,-72.501,-120.584,-57.684,-97.651,-46.096,-83.069,-39.931
一般及行政费用,-183.99,-83.514,-162.681,-81.357,-144.63,-62.723,-130.627,-51.379
利息费用/融资成本,-35.219,-15.89,-28.66,-14.797,-24.179,-13.042,-30.961,-16.378
毛利,772.672,362.658,827.978,379.56,680.472,284.726,568.407,258.777
经营盈利,359.893,168.475,536.067,231.985,414.222,169.158,303.808,120.115
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
