报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,627.147,845.546,388.288,815.127,424.413,916.802,484.243,895.41
除税前盈利/(亏损),65.948,29.708,8.68,-60.359,-34.242,59.009,29.586,40.662
税项,-9.771,-13.193,-3.633,-10.174,-2.953,-9.424,-4.005,-6.62
除税后盈利/(亏损),56.177,16.515,5.047,-70.533,-37.195,49.585,25.581,34.042
少数股东权益,0.283,-1.868,-0.436,-4.531,-1.867,-4.35,-0.107,-3.174
股东应占盈利/(亏损),55.894,18.383,5.483,-66.002,-35.328,53.935,25.688,37.216
股息,,,,,,19.927,,12.681
除税及股息后盈利/(亏损),55.894,18.383,5.483,-66.002,-35.328,34.008,25.688,24.535
基本每股盈利(仙),15.430000,5.070000,1.510000,-18.220000,-9.750000,14.890000,7.090000,10.270000
摊薄每股盈利(仙),15.430000,5.070000,1.510000,-18.220000,-9.750000,14.890000,7.090000,10.270000
每股股息(仙),--,--,--,--,--,5.500000,--,3.500000
销售成本,-484.715,-660.684,-302.204,-645.015,-340.969,-714.365,-385.065,-695.291
折旧,-11.664,-28.877,-13.054,-27.904,-13.884,-25.928,-16.429,-25.673
销售及分销费用,-27.152,-40.869,-23.353,-42.31,-21.993,-47.607,-23.698,-53.274
一般及行政费用,-56.468,-104.653,-47.961,-114.349,-55.429,-118.1,-65.408,-109.112
利息费用/融资成本,-5.742,-12.275,-5.595,-11.941,-5.766,-10.254,-4.662,-9.004
毛利,142.432,184.862,86.084,170.112,83.444,202.437,99.178,200.119
经营盈利,69.316,41.983,14.275,-48.418,-28.476,69.263,34.248,49.666
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
