报告期,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30,2013-12-31,2013-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,872.351,372.228,1152.101,820.002,1662.093,851.184,943.457,417.848
除税前盈利/(亏损),-300.045,-32.38,-1036.678,137.005,-707.943,124.406,225.838,115.38
税项,-41.564,-10.863,-51.274,-71.775,-153.172,-60.027,-71.677,-39.677
除税后盈利/(亏损),-341.609,-43.243,-1087.952,65.23,-861.115,64.379,154.161,75.703
少数股东权益,-0.081,,-0.968,-0.141,3.609,-2.724,-5.135,-2.753
股东应占盈利/(亏损),-341.528,-43.243,-1086.984,65.371,-864.724,67.103,159.296,78.456
股息,,,,,,,,
除税及股息后盈利/(亏损),-341.528,-43.243,-1086.984,65.371,-864.724,67.103,159.296,78.456
基本每股盈利(仙),-7.300000,-1.000000,-30.600000,2.000000,-29.300000,2.400000,6.400000,3.400000
摊薄每股盈利(仙),-7.300000,-1.000000,-30.600000,1.900000,-29.300000,2.400000,6.000000,3.200000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-699.534,-285.348,-822.307,-472.879,-1155.181,-606.346,-610.371,-249.863
折旧,-3.244,-1.156,-3.334,-1.489,-4.313,-2.131,-3.637,-0.879
销售及分销费用,-40.096,-24.546,-68.741,-20.555,-22.221,-11.527,-8.285,-5.189
一般及行政费用,-174.552,-60.032,-272.545,-128.787,-230.729,-41.571,-96.672,-29.021
利息费用/融资成本,-91.646,-35.708,-137.257,-68.315,-108.929,-52.216,-43.248,-18.006
毛利,172.817,86.88,329.794,347.123,506.912,244.838,333.086,167.985
经营盈利,-300.045,-32.38,-1036.678,137.005,-707.943,124.406,225.838,115.38
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
