报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,348.449,163.389,407.511,191.293,411.946,198.037,459.462,219.693
除税前盈利/(亏损),-1.337,-10.143,-42.099,-8.68,-41.137,-11.757,84.69,18.203
税项,-6.19,-1.834,-0.025,-1.356,-4.892,-0.093,-8.008,-5.727
除税后盈利/(亏损),-7.527,-11.977,-42.124,-10.036,-46.029,-11.85,76.682,12.476
少数股东权益,-0.95,-1.005,3.136,1.812,1.884,1.196,6.095,2.418
股东应占盈利/(亏损),-6.577,-10.972,-45.26,-11.848,-47.913,-13.046,70.587,10.058
股息,,,,,,,79.291,
除税及股息后盈利/(亏损),-6.577,-10.972,-45.26,-11.848,-47.913,-13.046,-8.704,10.058
基本每股盈利(仙),-0.660000,-1.100000,-4.540000,-1.190000,-4.800000,-1.310000,7.080000,1.010000
摊薄每股盈利(仙),-0.660000,-1.100000,--,--,--,--,--,--
每股股息(仙),--,--,--,--,--,--,7.950000,--
销售成本,--,--,-9.844,-5.07,-12.292,-3.709,-7.018,-3.26
折旧,-4.764,-2.321,-15.241,-7.767,-16.014,-7.8,-14.292,-6.971
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-194.574,-101.489,-206.153,-102.686,-224.382,-104.411,-187.546,-90.21
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,348.449,163.389,397.667,186.223,399.654,194.328,452.444,216.433
经营盈利,-1.337,-10.143,-42.099,-8.68,-41.137,-11.757,48.087,18.203
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
