报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,118587.887,35258.883,109327.527,44522.279,103393.234,37144.301,88381.343,28641.462
除税前盈利/(亏损),46094.261,11206.297,38387.292,15342.716,32520.271,12044.743,26785.83,8710.409
税项,-20685.595,-4986.17,-15888.148,-6221.089,-13142.592,-4604.711,-10744.93,-3203.058
除税后盈利/(亏损),25408.666,6220.127,22499.144,9121.627,19377.679,7440.032,16040.9,5507.351
少数股东权益,2391.981,1108.232,2998.264,1437.655,1850.22,989.747,1332.424,413.938
股东应占盈利/(亏损),23016.685,5111.895,19500.88,7683.972,17527.459,6450.285,14708.476,5093.413
股息,6702.219,693.094,4879.381,637.646,3974.902,602.992,3334.962,495.637
除税及股息后盈利/(亏损),16314.466,4418.801,14621.499,7046.326,13552.557,5847.293,11373.514,4597.776
基本每股盈利(仙),332.000000,73.800000,281.400000,110.900000,259.200000,97.900000,252.200000,78.000000
摊薄每股盈利(仙),--,--,--,--,259.100000,97.800000,252.200000,77.900000
每股股息(仙),96.700000,10.000000,70.400000,9.200000,57.400000,8.700000,49.500000,8.500000
销售成本,-70851.167,-22943.286,-72438.555,-29426.7,-71095.093,-25201.652,-61337.798,-19942.6
折旧,-539.508,-247.207,-475.934,-228.106,-428.445,-220.012,-444.311,-216.198
销售及分销费用,-3898.041,-1504.204,-3245.449,-1451.088,-3305.809,-1379.59,-2958.619,-1194.58
一般及行政费用,-4219.143,-1571.026,-3082.962,-1530.914,-3006.063,-975.203,-2183.431,-909.527
利息费用/融资成本,-1527.325,-1611.499,-193.318,-247.907,-922.933,-351.655,-799.108,-301.204
毛利,47736.72,12315.597,36888.972,15095.579,32298.141,11942.649,27043.545,8698.862
经营盈利,46094.261,11206.297,38387.292,15342.716,32520.271,12044.743,26785.83,8710.409
应占联营公司盈利,86.409,106.406,-17.572,16.733,-25.271,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
