报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,65873.515,13332.544,35343.492,10586.085,23010.943,5442.722,25071.959,9066.998
除税前盈利/(亏损),15358.988,2008.384,4408.797,447.125,4563.711,1989.202,4901.797,1487.445
税项,-3694.608,-394.653,-1470.438,-344.355,-955.308,-731.539,-1669.168,-789.602
除税后盈利/(亏损),11664.38,1613.731,2938.359,102.77,3608.403,1257.663,3232.629,697.843
少数股东权益,660.517,313.661,460.006,29.835,310.575,306.264,10.559,-114.769
股东应占盈利/(亏损),11003.863,1300.07,2478.353,72.935,3297.828,951.399,3222.07,812.612
股息,2200.773,,991.341,,659.566,,646.4,
除税及股息后盈利/(亏损),8803.09,1300.07,1487.012,72.935,2638.262,951.399,2575.67,812.612
基本每股盈利(仙),276.000000,34.000000,71.000000,2.000000,97.000000,28.000000,96.000000,24.400000
摊薄每股盈利(仙),270.000000,33.000000,71.000000,2.000000,96.000000,28.000000,95.000000,24.100000
每股股息(仙),50.100000,--,25.700000,--,19.400000,--,19.000000,--
销售成本,-52245.803,-10716.609,-30495.461,-9179.97,-20153.678,-4824.671,-20730.079,-7033.325
折旧,-294.091,-28.434,-34.805,-16.213,-27.712,-11.146,-24.666,-10.585
销售及分销费用,-3419.436,-779.424,-916.229,-318.512,-661.054,-284.602,-697.299,-266.819
一般及行政费用,-5559.302,-775.364,-1339.442,-421.53,-775.015,-298.842,-680.743,-278.407
利息费用/融资成本,-5259.45,-2139.161,-3190.588,-1578.739,-2520.575,-698.577,-1267.38,-509.586
毛利,13627.712,2615.935,4848.031,1406.115,2857.265,618.051,4341.88,2033.673
经营盈利,21876.042,4221.686,5849.944,2162.861,5267.558,2152.813,3864.472,1502.582
应占联营公司盈利,-2906.689,-175.247,247.644,70.054,191.796,-12.21,1137.399,356.934
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
