报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,15592.641,7631.035,14295.617,6224.713,11907.3,4728.402,9662.995,4422.701
除税前盈利/(亏损),6148.183,2631.227,4707.8,2116.514,3847.857,1729.031,2158.934,977.255
税项,-2280.44,-1084.184,-1958.596,-908.34,-1512.768,-585.537,-651.34,-260.823
除税后盈利/(亏损),3867.743,1547.043,2749.204,1208.174,2335.089,1143.494,1507.594,716.432
少数股东权益,530.991,56.722,284.522,106.814,263.979,113.036,136.766,-42.391
股东应占盈利/(亏损),3336.752,1490.321,2464.682,1101.36,2071.11,1030.458,1370.828,758.823
股息,838.64,187.474,556.802,,301.397,,252.278,
除税及股息后盈利/(亏损),2498.112,1302.847,1907.88,1101.36,1769.713,1030.458,1118.55,758.823
基本每股盈利(仙),84.108000,37.656000,62.321000,27.869000,52.410000,26.075000,34.560000,19.170000
摊薄每股盈利(仙),84.064000,37.614000,62.220000,27.807000,52.320000,26.032000,34.540000,19.158000
每股股息(仙),25.000000,5.400000,14.310000,--,7.540000,--,6.300000,--
销售成本,-10367.557,-4867.477,-9517.476,-3912.165,-7985.447,-3202.764,-6880.023,-3130.748
折旧,-159.372,-75.573,-135.628,-67.424,-133.269,-65.742,-132.665,-63.192
销售及分销费用,-500.091,-254.228,-480.839,-227.377,-486.118,-209.604,-395.666,-151.34
一般及行政费用,-895.081,-482.962,-756.913,-444.025,-735.212,-350.854,-676.14,-333.126
利息费用/融资成本,-572.618,-189.342,-678.968,-289.501,-364.189,--,-30.606,-73.581
毛利,5225.084,2763.558,4778.141,2312.548,3921.853,1525.638,2782.972,1291.953
经营盈利,6523.442,2733.848,5072.473,2267.952,4054.387,1684.645,2190.249,998.461
应占联营公司盈利,-26.504,-32.727,-9.445,-0.414,-1.079,-0.848,-0.643,-0.444
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
