报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,4128.135,7895.262,3885.625,7567.176,3725.895,7459.973,3697.591,6990.463
除税前盈利/(亏损),248.407,612.682,281.413,628.083,254.597,702.657,294.268,688.757
税项,-42.355,-108.832,-49.454,-110.223,-47.657,-115.197,-50.881,-106.677
除税后盈利/(亏损),206.052,503.85,231.959,517.86,206.94,587.46,243.387,582.08
少数股东权益,0.395,0.023,0.102,-0.122,-0.464,0.687,0.288,0.884
股东应占盈利/(亏损),205.657,503.827,231.857,517.982,207.404,586.773,243.099,581.196
股息,105.398,473.875,105.113,676.954,104.952,453.86,98.634,393.189
除税及股息后盈利/(亏损),100.259,29.952,126.744,-158.972,102.452,132.913,144.465,188.007
基本每股盈利(仙),35.480000,87.000000,40.130000,90.000000,35.950000,102.000000,42.110000,101.000000
摊薄每股盈利(仙),35.410000,87.000000,40.080000,90.000000,35.860000,101.000000,41.940000,100.000000
每股股息(仙),18.000000,81.000000,18.000000,116.000000,18.000000,78.000000,17.000000,68.000000
销售成本,-3638.252,-6838.442,-3367.553,-6522.504,-3268.098,-6411.742,-3214.24,-5971.366
折旧,-166.017,-309.016,-149.26,-299.209,-147.555,-285.642,-145.343,-262.055
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-235.569,-430.609,-242.509,-430.039,-217.282,-415.473,-202.507,-358.683
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,489.883,1056.82,518.072,1044.672,457.797,1048.231,483.351,1019.097
经营盈利,242.023,603.063,277.075,615.349,246.391,695.221,291.022,679.513
应占联营公司盈利,--,--,--,0.022,0.022,0.215,0.122,0.213
币种,港币,港币,港币,港币,港币,港币,港币,港币
